uma,10
umbellate,3
umbellularia,3
umber,9
umbilicaria,1
umbilicus,20
umbra,145
umbrella,37
umbria,7
ume,1
umi,2
umtali,2
umu,1
una,45
unadilla,2
unais,1
unci,1
unciform,1
uncinate,3
uncinus,17
undine,3
une,1
ungava,15
unguentum,1
ungula,65
unica,279
unicef,1
unicorn,6
unidentate,1
union,1
unipara,1
unipolar,1
unite,1
univalve,3
universe,1
uno,4
unten,1
unu,1
uoe,1
uphill,1
upolu,3
ups,1
upsilon,41
upstart,2
ura,5
uraeus,6
urania,94
uranium,1
uranoscopia,1
uranus,34
urd,1
urdu,1
urea,1
ureas,1
uredo,9
urga,2
uri,1
uriel,3
urine,1
uropygium,1
ursula,80
urticaria,9
uru,11
uruguay,1
urus,26
usa,5
ushas,3
usi,2
usia,1
usita,1
uta,12
utah,10
ute,8
utica,5
utile,52
utopia,1
utrum,1
utu,1
uu,1
uva,67
uvea,4
uvs,1
uvula,14
uwa,2
uxi,1
uza,1
uzbek,3
uzi,1
vaagmaer,1
vaal,1
vaccinia,2
vacoa,1
vacua,57
vacuolate,1
vacuum,8
vadim,1
vadium,1
vae,3
vagi,1
vagina,30
vagus,186
vahine,2
vail,1
vaisya,3
valdivia,8
valencia,7
valenciennes,2
valent,1
valentine,1
valentines,1
valera,5
valerian,1
valerio,1
valgus,71
valkyria,1
valkyrie,3
vallecitos,1
vallecula,4
valli,3
vallie,1
vallisneria,4
valma,1
valparaiso,3
valuate,1
valves,1
valvules,1
vamos,1
vanatta,1
vance,1
vanda,5
vandal,1
vander,4
vang,4
vani,2
vanilla,11
vao,3
vaquero,5
vara,41
varanasi,1
vargas,3
varginha,2
varia,1274
variants,1
varicella,8
varices,1
variegate,8
variola,20
variolate,3
varios,1
varix,5
varna,5
varro,13
vars,1
varuna,60
varus,61
vas,17
vasco,5
vascula,2
vasculum,11
vashti,6
vasili,1
vaster,1
vater,1
vateria,1
vau,36
vaughan,1
vca,1
veda,11
vedda,7
vedi,1
vega,21
vei,1
veil,1
vein,2
vel,1
vela,3
velamen,11
velasco,4
veld,1
velha,3
veliger,9
veligers,2
velites,1
velum,21
vena,7
venal,1
venation,2
venetia,6
venezuela,7
venger,1
venita,2
venous,2
ventana,9
ventania,2
venter,31
ventilator,1
ventral,3
ventricose,1
ventriculus,27
ventris,38
venus,123
venuta,2
veo,1
vera,313
veracious,1
veracruz,7
verbena,8
vercelli,1
vercingetorix,3
verde,2
verditer,6
vere,1
verma,3
vermicelli,1
vermilion,2
verminosis,1
vermis,38
vermivorous,1
vern,2
vero,6
verona,8
veronese,2
veronica,32
veronika,2
verruca,58
verrucosis,1
verrucous,1
versatile,27
versicolor,2413
versicolour,3
verso,1
versus,30
verte,2
vertebra,3
vertebrate,3
vertebrates,1
vertex,24
vertigo,7
vertumnus,16
vervets,1
vesica,35
vesper,26
vespertiliones,3
vespucci,1
vesta,89
vestito,1
vesuvius,8
vetiver,2
veto,2
vexatious,1
vexillum,85
via,2
viaticum,6
viator,140
vibratile,3
vibrato,2
vibrio,28
vibrissa,6
viburnum,2
vicar,1
vicarious,1
vici,2
vicious,1
vicki,3
victim,1
victor,101
victoria,128
victorias,3
victrola,1
vid,2
vida,1
vide,28
video,4
viduate,1
vieja,5
viejo,3
vieni,1
vieques,1
vietnamese,1
vigil,64
vigilante,1
vigo,2
vigor,2
vihuela,1
viking,2
vila,2
vile,33
vili,2
villa,13
villalba,1
ville,2
villota,1
villus,10
vimen,2
vina,9
vinculum,19
vindo,3
viola,144
violaceous,8
violas,1
viper,1
vir,2
virago,32
vireo,5
vires,3
virga,36
virgilina,2
virginia,28
virginium,1
virgo,291
virgulate,1
virgule,1
virile,7
virilia,3
vis,3
visa,4
visaya,9
viscacha,3
viscera,3
viscus,3
vishnu,31
vision,2
visite,3
visitor,3
visor,3
vista,8
vistula,4
vit,1
vita,15
vitalis,21
vite,1
vitellus,24
vitiator,1
vitiligo,6
vitita,1
vitoria,2
vitreous,1
vitro,1
vitry,1
vitta,53
vittate,1
viuva,1
viva,16
vivaria,1
vivarium,4
viverrid,1
vivi,3
vivian,1
viviparous,13
vivo,1
vix,13
vixen,5
vizier,2
vladimir,2
voc,1
vociferous,3
vogel,1
voi,4
volans,133
volatile,3
volcanii,2
volcano,12
volga,2
volt,3
volta,4
volva,22
volvox,30
volvulus,59
vom,1
vomer,35
voodoo,1
vorbei,2
vortex,56
vorticella,23
vostok,1
vote,1
votes,1
vox,4
vulcan,23
vulgo,1
vulgus,4
vulpanser,2
vulpecula,132
vulture,1
vulva,2
vum,1
wa,1
wadai,26
wade,4
wadi,2
wae,1
wah,2
wahehe,1
wahkiacus,1
wahl,1
wai,3
waikiki,6
waist,1
waite,1
waki,1
wakulla,3
walcott,1
wald,1
walhalla,1
wallaby,1
wallace,1
wallaroo,2
wallis,3
wan,1
wanakena,1
wapiti,7
warabi,1
warren,1
warrumbungle,1
warta,1
warte,1
wat,1
watson,2
watusi,1
wau,22
wayang,1
webb,2
webber,1
weber,2
weevils,1
weh,1
wei,4
weld,2
wester,4
westphal,1
westwood,1
whaleback,2
what,1
whately,1
wheeled,4
whiff,1
whim,1
whit,2
whitfield,2
whitney,2
whitsunday,1
whyalla,2
wia,1
wichita,2
wigeon,1
wii,2
wilde,2
willet,1
williams,1
willie,1
willow,1
willowy,1
willst,1
wiltshire,1
windsor,3
winged,1
wini,1
winnebago,1
winnipegosis,5
winona,2
winter,2
wira,1
wirra,1
wit,1
witten,1
woh,1
wolf,4
wolff,1
wollongong,1
wolof,2
wombat,7
woodman,2
woodruff,2
woody,1
wootan,1
wops,1
worth,1
wright,3
wu,1
wuh,1
wui,144
wum,1
wyandotte,7
xai,1
xan,1
xanthippe,23
xanthoura,1
xanthous,1
xanthus,82
xema,2
xenarthra,1
xenia,36
xenocrates,10
xenon,1
xenophanes,2
xenophon,10
xenopsylla,1
xeres,3
xeroderma,2
xerosis,1
xerus,1
xhosa,10
xi,9
xia,4
xii,2
ximenes,4
xin,1
xinca,1
xinhua,2
xli,1
xmas,2
xon,2
xue,1
xui,40
xus,1
xuthus,17
xxx,4
xylo,1
xyster,1
ya,1
yai,1
yak,6
yal,1
yalta,2
yam,1
yama,30
yamanai,2
yammer,1
yan,1
yanacona,1
yang,2
yanina,1
yankee,1
yao,14
yap,2
yarra,6
yashiro,1
yba,1
yco,4
yean,1
yeh,2
yei,13
yemen,1
yenta,1
yeti,23
yi,3
yii,5
yin,1
ylem,1
ylla,1
ymir,2
yo,3
yod,2
yoga,3
yogi,1
yogini,1
yoi,1
yokozuna,1
yong,1
yoni,3
yoruba,5
ype,1
ypo,1
ypt,2
ytu,6
yu,2
yuan,3
yuca,3
yucatan,7
yucca,2
yue,1
yui,106
yukon,3
yulan,6
yulong,2
yuma,27
yun,1
yva,2
za,3
zacatecas,2
zacynthus,2
zagreus,20
zakaria,1
zal,3
zama,7
zamboanga,20
zamenis,3
zamia,7
zamora,21
zan,2
zande,3
zanthoxylum,5
zao,3
zapara,1
zapata,7
zapotec,3
zarathustra,9
zea,31
zebras,1
zebrula,4
zebu,9
zed,2
zei,4
zek,1
zelda,1
zell,1
zella,4
zemi,1
zen,1
zenobia,49
zephyr,6
zephyrus,31
zeppelin,1
zero,9
zeta,76
zeug,1
zeugma,6
zeus,53
zeuxis,23
zfi,1
zhu,1
zi,4
zia,2
ziegler,1
zig,1
zigzag,130
zii,1
zimbabwe,1
zimmer,1
zimmermann,2
zin,1
zingaro,2
zinnia,5
zion,3
zipangu,1
zircon,1
zirconia,2
ziska,2
zoa,6
zoaea,1
zoantharia,2
zoc,1
zoe,18
zoila,1
zomba,8
zonate,2
zone,4
zonta,1
zoochlorella,1
zooecia,1
zoon,1
zoos,2
zori,2
zoroaster,9
zoster,14
zucchini,1
zulu,75
zurvan,2
zya,2
zygomaticum,1
zyx,2
